model,id,split,novel,n_tok,n_char,total_nats,s_rate,k_crit,uncertified_width,nats_per_tok
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.089,test,kate_alice_marshall_what_lies_in_the_woods,60,247,173.86964624375105,0.7039256932945387,6.03307580947876,8.570614578994181,2.897827437395851
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.090,test,kate_alice_marshall_what_lies_in_the_woods,52,247,172.58921680488857,0.6987417684408443,4.948157946268718,7.081525922387492,3.319023400094011
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.091,test,kate_alice_marshall_what_lies_in_the_woods,53,246,182.8363212198019,0.743237078129276,2.133558682032994,2.8706300382687453,3.449741909807583
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.092,test,kate_alice_marshall_what_lies_in_the_woods,53,247,186.4263037191704,0.7547623632355076,6.590311527252197,8.731637728994484,3.517477428663592
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.093,test,kate_alice_marshall_what_lies_in_the_woods,71,246,182.2920360211283,0.7410245366712532,2.744610150655111,3.703804685043411,2.567493465086314
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.094,test,kate_alice_marshall_what_lies_in_the_woods,59,244,181.54315155744553,0.744029309661662,7.138033866882324,9.593753598400923,3.077002568770263
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.095,test,kate_alice_marshall_what_lies_in_the_woods,62,246,182.75060250761453,0.7428886280797339,3.639521598815918,4.899148353130114,2.9475903630260407
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.096,test,kate_alice_marshall_what_lies_in_the_woods,65,245,157.08504298090702,0.641163440738396,3.5203158060709634,5.490512375466684,2.416692968937031
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.097,test,kate_alice_marshall_what_lies_in_the_woods,52,249,214.8265043348074,0.8627570455213148,6.236753463745117,7.2288641351825795,4.131278929515527
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.098,test,kate_alice_marshall_what_lies_in_the_woods,59,244,191.66898824370583,0.7855286403430567,6.0846171379089355,7.745888342469164,3.2486269193848445
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.71.099,test,kate_alice_marshall_what_lies_in_the_woods,58,246,226.60403988603503,0.9211546336830692,4.68866761525472,5.089989719215693,3.9069662049316385
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.000,test,pineapple street,55,245,216.878271385096,0.8852174342248816,14.398502349853516,16.265497936629775,3.9432412979108364
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.001,test,pineapple street,59,245,270.01400757580996,1.1020979901053467,2.5261962890625,2.2921703076702165,4.57650860297983
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.002,test,pineapple street,64,249,229.58738482929766,0.9220376900775007,1.602142095565796,1.7376102005451968,3.587302887957776
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.003,test,pineapple street,54,244,237.23527287691832,0.9722757085119603,7.101246515909831,7.303737462265803,4.393245794017006
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.004,test,pineapple street,65,247,217.0550121809356,0.8787652315017636,4.1594672203063965,4.7333088192372905,3.3393078797067015
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.005,test,pineapple street,55,246,194.62914565391839,0.7911753888370666,8.841780662536621,11.17550013219317,3.5387117391621525
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.006,test,pineapple street,55,244,183.90249571483582,0.753698752929655,3.3939318656921387,4.503035002379663,3.343681740269742
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.007,test,pineapple street,54,243,207.60595159977674,0.8543454798344722,4.328399181365967,5.0663335659066,3.8445546592551247
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.008,test,pineapple street,68,243,23.252560597553384,0.0956895497841703,8.93830680847168,93.40943528976999,0.34194942055225563
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.009,test,pineapple street,65,247,238.4761079614982,0.965490315633596,5.04487673441569,5.225196620543032,3.6688631994076646
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.010,test,pineapple street,59,245,193.446917694062,0.7895792558941306,1.77103853225708,2.2430155288863705,3.2787613168485086
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.011,test,pineapple street,55,247,247.30480131693184,1.001234013428874,4.430045127868652,4.424585130400542,4.496450933035124
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.012,test,pineapple street,57,246,204.6852060277015,0.8320536830394369,2.175457000732422,2.614563272871555,3.5909685268017806
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.013,test,pineapple street,57,241,212.17952713370323,0.8804129756585196,3.9197592735290527,4.452182534676075,3.722447844450934
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.014,test,pineapple street,60,245,168.56789244152606,0.6880322140470452,4.1962409019470215,6.098901790171263,2.8094648740254344
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.015,test,pineapple street,55,246,225.83204124495387,0.9180164278250157,3.456913471221924,3.7656335621489014,4.106037113544616
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.016,test,pineapple street,64,248,211.1700973737752,0.8514923281200614,5.371091206868489,6.3078562536516,3.2995327714652376
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.017,test,pineapple street,57,247,155.68263117643073,0.6302940533458734,3.326885938644409,5.278307673987816,2.7312742311654516
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.018,test,pineapple street,60,248,172.70144666638225,0.696376801074122,3.055652618408203,4.38792994495944,2.8783574444397044
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.019,test,pineapple street,62,245,236.35270336759277,0.9647049117044603,4.166243553161621,4.318671443063991,3.8121403768966577
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.020,test,pineapple street,60,245,205.2584934271872,0.83778976909056,5.5498097737630205,6.624346558668848,3.42097489045312
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.021,test,pineapple street,58,249,244.84436131455004,0.9833106880102411,7.683259963989258,7.813664651135407,4.221454505423276
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.022,test,pineapple street,54,245,217.44180792570114,0.8875175833702087,6.8252458572387695,7.69026550586296,4.026700146772243
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.023,test,pineapple street,61,247,188.31313499776297,0.7624013562662468,5.070063591003418,6.650124044680796,3.087100573733819
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.024,test,pineapple street,63,247,230.35901568830013,0.9326275938797576,8.721769332885742,9.351824233082072,3.6564923125127007
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.025,test,pineapple street,54,245,202.92801171541214,0.8282775988384169,2.232532024383545,2.695391047052903,3.7579261428780026
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.026,test,pineapple street,54,247,182.6057828962803,0.7392946675962765,2.2130696773529053,2.9934879478414507,3.3815885721533387
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.027,test,pineapple street,59,249,214.92950535565615,0.8631707042395829,4.4266354242960615,5.128342983090166,3.6428729721297652
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.028,test,pineapple street,65,244,229.72747730463743,0.9415060545272026,3.740276336669922,3.972652452615593,3.5342688816098065
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.029,test,pineapple street,55,247,192.61914591677487,0.7798345988533395,3.9974172115325928,5.125980839283551,3.5021662893959067
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.030,test,pineapple street,56,249,185.6673559769988,0.7456520320361398,2.95098614692688,3.9575915040004253,3.3154884995892644
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.031,test,pineapple street,57,245,218.23747581243515,0.8907652073976945,6.327843348185222,7.103828591006101,3.8287276458321955
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.032,test,pineapple street,59,241,197.21944680064917,0.8183379535296645,4.362231254577637,5.330598728511138,3.342702488146596
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.033,test,pineapple street,55,243,267.90433463826776,1.102486973820032,1.5982640266418457,1.4496897147945291,4.870987902513959
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.034,test,pineapple street,55,248,230.93872384680435,0.9312045316403401,2.928579330444336,3.14493672543192,4.198885888123716
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.035,test,pineapple street,66,248,190.690965093032,0.7689151818267419,2.2565717697143555,2.9347473207036043,2.889257046864121
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.036,test,pineapple street,62,248,201.72583204595867,0.813410613088543,5.23727544148763,6.438661307358098,3.253642452354172
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.037,test,pineapple street,58,244,190.36008455231786,0.7801642809521223,4.782682736714681,6.130353380031491,3.282070423315825
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.038,test,pineapple street,62,249,285.11473810346797,1.1450391088492688,5.145734151204427,4.493937465922662,4.5986248081204515
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.039,test,pineapple street,57,249,250.22689650952816,1.0049272952189885,4.29374361038208,4.272690801424007,4.389945552798739
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.040,test,pineapple street,61,247,179.5444484227337,0.7269006009017559,1.7992172241210938,2.4751901730292647,2.9433516134874376
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.041,test,pineapple street,59,247,199.44927781634033,0.8074869547220256,6.302407264709473,7.804964808229073,3.3804962341752596
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.042,test,pineapple street,58,246,199.47153377346694,0.810859893388077,7.013707637786865,8.649715807845622,3.4391643754046024
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.043,test,pineapple street,58,249,248.37202038057148,0.997477993496271,4.131666501363118,4.142112937129739,4.282276213458129
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.044,test,pineapple street,53,245,182.1130132973194,0.7433184216217119,2.699819326400757,3.6321167992991614,3.4360945905154607
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.045,test,pineapple street,54,248,218.02360599301755,0.8791274435202321,2.667939376831055,3.034758380591557,4.03747418505588
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.046,test,pineapple street,55,248,221.82593968044966,0.8944594341953616,6.804721355438232,7.607635511787774,4.033198903280903
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.047,test,pineapple street,57,249,228.10345690749818,0.9160781401907557,8.461235046386719,9.236368247609127,4.00181503346488
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.048,test,pineapple street,55,247,205.87296390533447,0.833493780993257,4.311851501464844,5.17322576339622,3.7431447982788084
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.049,test,pineapple street,57,248,214.30839808285236,0.8641467664631144,4.61986764272054,5.346160886106534,3.759796457593901
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.050,test,pineapple street,58,249,217.42015610961244,0.8731733177092869,2.602588653564453,2.9806094629553894,3.7486233812002143
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.051,test,pineapple street,53,246,248.3762329854071,1.0096594836805168,16.155437469482422,16.00087725674692,4.686344018592587
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.052,test,pineapple street,63,244,214.22522534243762,0.8779722350099902,6.303796132405599,7.179949297979644,3.4004004022609147
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.053,test,pineapple street,52,247,190.53915800782852,0.7714135951733948,8.581808090209961,11.1247820156462,3.664214577073625
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.054,test,pineapple street,56,246,214.64746440167073,0.8725506682994745,6.128251393636067,7.023375966898859,3.83299043574412
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.055,test,pineapple street,53,245,173.95228755753487,0.7100093369695301,7.384833812713623,10.401037603580898,3.2821186331610352
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.056,test,pineapple street,74,246,345.35387433320284,1.403877537939849,7.204235076904297,5.1316691678651045,4.666944247745985
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.057,test,pineapple street,58,244,185.00860261544585,0.7582319779321551,8.053796768188477,10.621811005851711,3.189803493369756
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.058,test,pineapple street,56,246,193.01425962150097,0.7846108114695162,2.0947933197021484,2.669850184422976,3.446683207526803
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.059,test,pineapple street,51,247,215.39128122478724,0.8720294786428633,3.9433273315429687,4.522011500895539,4.223358455387985
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.060,test,pineapple street,53,249,170.7566153164953,0.6857695394236759,4.26745065053304,6.222864104053713,3.2218229304999113
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.061,test,pineapple street,60,245,209.6932437401265,0.8558907907760265,1.5507753372192383,1.8118845931420384,3.494887395668775
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.062,test,pineapple street,60,247,215.4207622334361,0.8721488349531826,8.565801620483398,9.82149064149494,3.5903460372239353
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.063,test,pineapple street,55,247,191.8581180125475,0.77675351422084,3.473750114440918,4.472139553723719,3.4883294184099545
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.064,test,pineapple street,57,239,214.78905203938484,0.8986989625078864,7.480769157409668,8.323998880041014,3.7682289831471025
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.065,test,pineapple street,58,246,223.41777116060257,0.9082023217910673,4.297842979431152,4.732252799084866,3.8520305372517685
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.066,test,pineapple street,69,249,208.54980741732288,0.8375494273788068,13.34481430053711,15.933166287631545,3.0224609770626505
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.067,test,pineapple street,57,249,200.87183725833893,0.8067142058567829,2.6563901901245117,3.2928516330058337,3.5240673203217354
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.068,test,pineapple street,54,247,228.38756442070007,0.9246460098004051,6.0089982350667315,6.498701309881648,4.229399341124076
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.069,test,pineapple street,50,236,214.506149828434,0.908924363679805,3.1073153813680015,3.418673220275393,4.29012299656868
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.070,test,pineapple street,55,246,220.69414007524028,0.8971306507123589,3.8754351139068604,4.319811290395222,4.012620728640733
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.071,test,pineapple street,58,242,202.18917594105005,0.8354924625663225,3.108056386311849,3.7200292349317605,3.4860202748456905
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.072,test,pineapple street,55,249,230.61606522276998,0.9261689366376304,2.5936206817626952,2.8003753733941803,4.193019367686727
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.073,test,pineapple street,52,247,221.8300745030865,0.898097467623832,8.862090110778809,9.867626210132789,4.265962971213202
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.074,test,pineapple street,56,242,201.74436187837273,0.8336543879271601,7.076880137125651,8.488985651142507,3.6025778906852275
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.075,test,pineapple street,54,247,213.8224329855293,0.8656778663381753,2.4718852996826173,2.8554331764755787,3.9596746849172093
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.076,test,pineapple street,48,245,147.1121429130435,0.6004577261756877,5.488821029663086,9.141061544201222,3.0648363106884062
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.077,test,pineapple street,57,245,167.76694746525027,0.6847630508785725,2.5246160507202147,3.6868461980842175,2.94327978009211
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.078,test,pineapple street,59,243,174.4452228079317,0.7178815753412827,1.9462244851248605,2.7110662147856637,2.9566986916598594
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.079,test,pineapple street,55,241,206.20864345820155,0.8556375247228281,2.792095422744751,3.2631755177511783,3.749248062876392
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.080,test,pineapple street,64,246,226.18976079579443,0.9194705723406278,5.2855963706970215,5.748521518466733,3.534215012434288
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.78.081,test,pineapple street,62,249,259.0448749959469,1.0403408634375377,16.66788101196289,16.021557546906482,4.178143145095918
