model,id,split,novel,n_tok,n_char,total_nats,s_rate,k_crit,uncertified_width,nats_per_tok
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.062,attack_train,frankenstein,48,248,162.14646297506988,0.6538163829639915,8.37568473815918,12.810454060800836,3.3780513119806224
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.063,attack_train,frankenstein,64,247,200.04159608867485,0.8098850044075905,2.720460891723633,3.3590705802900724,3.1256499388855445
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.064,attack_train,frankenstein,56,248,171.15694371337304,0.6901489665861816,2.227665764944894,3.2278042463267482,3.0563739948816613
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.065,attack_train,frankenstein,54,248,178.1056654267013,0.7181680057528278,7.365821361541748,10.256404215362451,3.2982530634574316
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.066,attack_train,frankenstein,50,241,156.4768794956617,0.6492816576583473,6.230655670166016,9.596229304608807,3.1295375899132343
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.067,attack_train,frankenstein,52,247,152.38721565890592,0.616952290117028,3.2078235149383545,5.199467716263556,2.930523378055883
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.068,attack_train,frankenstein,59,245,198.97405394975794,0.8121389957132977,3.4834933280944824,4.2892821875089835,3.3724415923687787
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.069,attack_train,frankenstein,56,243,174.83672707015648,0.7194927039924135,11.542890548706055,16.0430960378825,3.12208441196708
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.070,attack_train,frankenstein,50,248,159.10752016305923,0.6415625813026582,3.215095281600952,5.011350997236894,3.1821504032611845
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.071,attack_train,frankenstein,62,243,168.888275935431,0.6950134812157654,4.659382502237956,6.704017444506894,2.724004450571468
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.072,attack_train,frankenstein,54,244,148.85100117884576,0.6100450867985482,2.3133865356445313,3.792156654821922,2.756500021830477
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.073,attack_train,frankenstein,58,247,182.71816102787852,0.7397496397889819,15.154335021972656,20.48576194818496,3.1503131211703193
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.074,attack_train,frankenstein,56,247,170.1569286151789,0.6888944478347324,8.714790344238281,12.650400030991369,3.038516582413909
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.075,attack_train,frankenstein,49,243,135.06351987365633,0.5558169542125775,3.1564170837402346,5.67887873843631,2.7563983647684966
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.076,attack_train,frankenstein,51,243,163.216870829463,0.6716743655533457,4.8306624094645185,7.1919707781089315,3.200330800577706
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.077,attack_train,frankenstein,52,242,165.928078468889,0.6856532168135909,1.908323151724679,2.783219133125567,3.190924585940173
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.078,attack_train,frankenstein,62,248,161.64197105006315,0.6517821413308998,5.330559730529785,8.178437843732729,2.6071285653235994
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.079,attack_train,frankenstein,58,248,128.98761312523857,0.5201113432469298,3.1899759769439697,6.13325592368303,2.2239243642282513
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.080,attack_train,frankenstein,53,249,182.73979888204485,0.7338947746266862,3.505734443664551,4.776889773398141,3.4479207336234876
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.081,attack_train,frankenstein,70,249,219.87400580651592,0.8830281357691403,17.733163833618164,20.0822183521617,3.1410572258073706
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.082,attack_train,frankenstein,56,249,185.06295303453226,0.7432247109820572,16.93140411376953,22.781002654496355,3.304695589902362
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.083,attack_train,frankenstein,55,243,170.5298764341278,0.7017690388235712,5.848564783732097,8.334030799558342,3.100543207893233
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.084,attack_train,frankenstein,47,241,128.0133707365021,0.531175812184656,4.377401034037272,8.240964542480953,2.723688739074513
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.085,attack_train,frankenstein,56,246,147.9804426622577,0.6015465148872264,2.204833984375,3.6652759675423376,2.6425079046831734
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.086,attack_train,frankenstein,53,247,171.62892251461744,0.6948539373061435,1.9259743690490723,2.771768663376679,3.238281556879574
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.087,attack_train,frankenstein,60,245,167.62597620580345,0.6841876579828713,3.0653929710388184,4.480339473056617,2.7937662700967243
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.088,attack_train,frankenstein,56,249,143.47194990841672,0.5761925699133201,4.323601404825847,7.503743766561013,2.5619991055074416
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.089,attack_train,frankenstein,56,247,147.50798966246657,0.5971983387144395,4.478902180989583,7.499857066968912,2.6340712439726173
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.090,attack_train,frankenstein,62,248,178.08559172600508,0.7180870634113108,7.21346378326416,10.045388854376817,2.872348253645243
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.091,attack_train,frankenstein,56,247,175.4963253798196,0.7105114387846948,2.808732604980469,3.953113844000469,3.1338629532110645
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.092,attack_train,frankenstein,54,246,145.77461967989802,0.5925797547963334,5.43105411529541,9.165102370333315,2.6995299940721855
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.093,attack_train,frankenstein,59,248,181.8768234886229,0.7333742882605763,7.229143142700195,9.857371956475788,3.082658025230897
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.094,attack_train,frankenstein,55,242,142.97312574565876,0.5907980402713172,2.428695297241211,4.110872297622823,2.599511377193796
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.095,attack_train,frankenstein,51,246,143.17566252185497,0.5820148883002235,1.8123916387557983,3.1139953207191904,2.807365931801078
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.096,attack_train,frankenstein,52,243,126.30639845505357,0.5197794175105085,3.3313239415486655,6.409110921521465,2.4289692010587225
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.097,attack_train,frankenstein,54,247,187.0353944209637,0.7572283174937802,8.609649658203125,11.369952046562025,3.463618415203032
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.098,attack_train,frankenstein,57,243,169.5463552456349,0.6977216265252466,5.009995142618815,7.180507170989248,2.974497460449735
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.15.099,attack_train,frankenstein,52,249,170.31173323915573,0.68398286441428,4.619743347167969,6.754179947364657,3.275225639214533
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.000,attack_train,great expectations,69,249,190.6645288844593,0.765720999535981,4.049551010131836,5.288546366869684,2.7632540418037577
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.001,attack_train,great expectations,55,246,148.3760970234871,0.6031548659491345,1.8868416547775269,3.128287213282051,2.697747218608856
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.002,attack_train,great expectations,67,247,152.01681483042194,0.6154526916211415,4.237990061442058,6.885972096862429,2.268907684036148
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.003,attack_train,great expectations,50,246,198.44275079041108,0.8066778487415085,7.660025596618652,9.495767868882226,3.968855015808222
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.004,attack_train,great expectations,55,249,166.83990800380707,0.670039791179948,3.5749285221099854,5.335397343812214,3.033452872796492
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.005,attack_train,great expectations,66,247,166.18099349024124,0.6727975444949038,5.364144325256348,7.972895218105212,2.517893840761231
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.006,attack_train,great expectations,53,248,217.53383211267646,0.8771525488414373,4.867703119913737,5.549437354247113,4.104411926654273
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.007,attack_train,great expectations,68,249,184.96838421327993,0.7428449165191965,4.341931978861491,5.845004633277702,2.7201232972541165
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.008,attack_train,great expectations,66,247,201.52811893518083,0.8159033155270479,2.32106876373291,2.8447840811059493,3.0534563475027396
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.009,attack_train,great expectations,65,241,197.69182356446981,0.8202980230890864,4.638908386230469,5.6551500255495215,3.0414126702226127
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.010,attack_train,great expectations,56,245,183.32735617255094,0.7482749231532692,1.6646461486816406,2.2246451099373155,3.2737027887955525
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.011,attack_train,great expectations,58,248,163.1229020259343,0.657753637201348,4.893604914347331,7.439875110640136,2.81246382803335
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.012,attack_train,great expectations,56,244,175.5154116107151,0.7193254574209635,3.3870527744293213,4.708651333671833,3.1342037787627697
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.013,attack_train,great expectations,62,248,175.4597193802938,0.7074988684689266,6.5429534912109375,9.24800559097757,2.8299954738757065
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.014,attack_train,great expectations,57,245,159.80149100592826,0.6522509836976663,4.38237730662028,6.718851203222739,2.8035349299285657
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.015,attack_train,great expectations,63,246,177.4397802501917,0.7212999197162264,3.6889864603678384,5.114358617728889,2.816504448415741
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.016,attack_train,great expectations,61,249,158.73396382617648,0.6374857984987007,2.5248397827148437,3.9606212227173083,2.602196128297975
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.017,attack_train,great expectations,64,249,213.76725935027935,0.8585030495995154,1.2032941272482276,1.4016189317085763,3.340113427348115
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.018,attack_train,great expectations,60,243,175.26386773958802,0.7212504845250536,1.9745351473490398,2.7376552109344914,2.921064462326467
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.019,attack_train,great expectations,57,246,176.43089039367624,0.7171987414377082,3.6257991790771484,5.05550131307929,3.095278778836425
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.020,attack_train,great expectations,61,248,142.4003658035217,0.5741950234012972,2.0935508410135903,3.646062323236883,2.334432226287241
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.021,attack_train,great expectations,69,248,221.7717887951294,0.8942410838513282,3.9159488677978516,4.379075104593268,3.2140838955815854
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.022,attack_train,great expectations,54,249,224.0737171974033,0.8998944465759169,1.8491907853346605,2.0548974297716804,4.149513281433395
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.023,attack_train,great expectations,60,249,188.06536681819125,0.7552825976634187,8.116957664489746,10.746914717220795,3.1344227803031877
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.024,attack_train,great expectations,70,245,210.74664529692382,0.860190388967036,5.704521179199219,6.631696020283977,3.010666361384626
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.025,attack_train,great expectations,57,247,179.03614744730294,0.7248427022158014,4.221613883972168,5.824179330311174,3.140985042935139
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.026,attack_train,great expectations,59,249,141.34873017657083,0.5676655830384371,6.626980781555176,11.67409295114243,2.3957411894334038
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.027,attack_train,great expectations,51,248,192.8674172461033,0.7776911985729972,6.2625651359558105,8.05276586316925,3.7817140636490842
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.028,attack_train,great expectations,60,246,198.58663960988633,0.8072627626418144,4.88035265604655,6.045556517527591,3.3097773268314388
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.029,attack_train,great expectations,68,244,192.03808095119894,0.7870413153737661,4.71581490834554,5.991826370774447,2.8240894257529257
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.030,attack_train,great expectations,69,247,224.2242572355899,0.9077905151238458,2.285735511779785,2.517910766525196,3.249626916457825
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.031,attack_train,great expectations,62,243,176.05449451878667,0.724504092669904,12.336682319641113,17.02776070481345,2.8395886212707526
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.032,attack_train,great expectations,68,249,193.11005380749702,0.7755423847690643,5.753232955932617,7.418334663482996,2.8398537324631916
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.033,attack_train,great expectations,58,248,190.08758135139942,0.7664821828685461,4.968114852905273,6.481709508644012,3.2773720922655074
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.034,attack_train,great expectations,77,247,234.46393515076488,0.9492467010152424,3.9916210174560547,4.205040705632075,3.044986170789154
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.035,attack_train,great expectations,56,247,182.4449977464974,0.7386437155728639,2.9530494689941404,3.9979348727063466,3.2579463883303106
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.036,attack_train,great expectations,65,247,163.5449346906389,0.6621252416625057,2.9474141597747803,4.451445095755944,2.516075918317522
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.037,attack_train,great expectations,56,246,204.0610324665904,0.8295163921406113,1.614927155630929,1.9468297081670964,3.6439470083319714
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.038,attack_train,great expectations,55,246,193.16346818115562,0.7852173503299009,15.18468952178955,19.338199181933334,3.512063057839193
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.039,attack_train,great expectations,65,247,162.52573445998132,0.6579989249391957,3.1152467727661133,4.734425323041352,2.5003959147689434
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.040,attack_train,great expectations,53,242,190.84581827232614,0.7886190837699427,1.8104814801897322,2.2957616895787534,3.600864495704267
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.041,attack_train,great expectations,59,248,159.56687428523583,0.6434148156662735,5.97554349899292,9.287233295685121,2.704523292970099
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.042,attack_train,great expectations,66,246,202.911477859132,0.8248434059314309,15.410232543945312,18.68261591610076,3.0744163311989694
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.043,attack_train,great expectations,56,249,148.3968272919301,0.5959711939434944,4.525622367858887,7.593693141296311,2.6499433444987517
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.044,attack_train,great expectations,66,249,168.08780439702969,0.6750514232812437,4.774564107259114,7.0728894756657805,2.5467849151065103
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.045,attack_train,great expectations,52,245,183.9716780509334,0.7509048083711568,6.367396831512451,8.479632518700264,3.537916885594873
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.046,attack_train,great expectations,50,245,162.8791338354349,0.6648127911650404,2.566828046526228,3.8609787306108108,3.257582676708698
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.047,attack_train,great expectations,52,246,185.14854589104652,0.7526363654107582,4.474681854248047,5.945343674439579,3.5605489594432025
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.048,attack_train,great expectations,58,247,212.32805612694938,0.8596277575989854,5.097826639811198,5.930272254178796,3.6608285539129204
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.16.049,attack_train,great expectations,56,241,168.632936490234,0.6997217281752448,3.013890027999878,4.307269456759032,3.011302437325607
