prompt_id,rank,prompt_class,n_words,reward
fact_00208_Fifi Cooper,31,factual,0,-23.30641
fact_00208_Fifi Cooper,32,factual,135,-23.73331
fact_00208_Fifi Cooper,33,factual,123,-30.40389
fact_00208_Fifi Cooper,34,factual,140,-27.80837
fact_00208_Fifi Cooper,35,factual,118,-22.39324
fact_00208_Fifi Cooper,36,factual,126,-16.48844
fact_00208_Fifi Cooper,37,factual,117,-22.60922
fact_00208_Fifi Cooper,38,factual,121,-26.81951
fact_00208_Fifi Cooper,39,factual,112,-19.91563
fact_00208_Fifi Cooper,40,factual,141,-24.94019
fact_00208_Fifi Cooper,41,factual,125,-24.6198
fact_00208_Fifi Cooper,42,factual,126,-28.23107
fact_00208_Fifi Cooper,43,factual,0,-21.62334
fact_00208_Fifi Cooper,44,factual,117,-27.64737
fact_00208_Fifi Cooper,45,factual,117,-20.7664
fact_00208_Fifi Cooper,46,factual,72,-29.59995
fact_00208_Fifi Cooper,47,factual,0,-21.62334
fact_00208_Fifi Cooper,48,factual,68,-28.51215
fact_00208_Fifi Cooper,49,factual,24,-27.07263
fact_00208_Fifi Cooper,50,factual,131,-7.26173
fact_00208_Fifi Cooper,51,factual,107,-24.57017
fact_00208_Fifi Cooper,52,factual,115,-27.3646
fact_00208_Fifi Cooper,53,factual,33,-28.37068
fact_00208_Fifi Cooper,54,factual,114,-0.74397
fact_00208_Fifi Cooper,55,factual,0,-21.62325
fact_00208_Fifi Cooper,56,factual,48,-12.4023
fact_00208_Fifi Cooper,57,factual,139,-28.44784
fact_00208_Fifi Cooper,58,factual,0,-21.62325
fact_00208_Fifi Cooper,59,factual,118,12.05056
fact_00208_Fifi Cooper,60,factual,112,-24.07696
fact_00208_Fifi Cooper,61,factual,113,-26.75128
fact_00208_Fifi Cooper,62,factual,139,-27.08925
fact_00208_Fifi Cooper,63,factual,24,-30.61477
fact_00223_Ahmed Mumin Warfa,0,factual,144,-29.74419
fact_00223_Ahmed Mumin Warfa,1,factual,0,-22.36178
fact_00223_Ahmed Mumin Warfa,2,factual,44,-24.11448
fact_00223_Ahmed Mumin Warfa,3,factual,111,-26.45988
fact_00223_Ahmed Mumin Warfa,4,factual,0,-22.36178
fact_00223_Ahmed Mumin Warfa,5,factual,3,-28.68571
fact_00223_Ahmed Mumin Warfa,6,factual,125,-14.58205
fact_00223_Ahmed Mumin Warfa,7,factual,128,-27.02676
fact_00223_Ahmed Mumin Warfa,8,factual,58,-30.04005
fact_00223_Ahmed Mumin Warfa,9,factual,3,-29.29334
fact_00223_Ahmed Mumin Warfa,10,factual,120,-13.36318
fact_00223_Ahmed Mumin Warfa,11,factual,88,-29.94309
fact_00223_Ahmed Mumin Warfa,12,factual,133,-26.14936
fact_00223_Ahmed Mumin Warfa,13,factual,127,-25.66223
fact_00223_Ahmed Mumin Warfa,14,factual,131,-27.92819
fact_00223_Ahmed Mumin Warfa,15,factual,119,-11.23179
fact_00223_Ahmed Mumin Warfa,16,factual,119,-24.40858
fact_00223_Ahmed Mumin Warfa,17,factual,117,-18.78784
fact_00223_Ahmed Mumin Warfa,18,factual,19,-26.84122
fact_00223_Ahmed Mumin Warfa,19,factual,97,-26.64387
fact_00223_Ahmed Mumin Warfa,20,factual,135,-18.90326
fact_00223_Ahmed Mumin Warfa,21,factual,0,-22.36189
fact_00223_Ahmed Mumin Warfa,22,factual,106,-25.01241
fact_00223_Ahmed Mumin Warfa,23,factual,0,-22.36189
fact_00223_Ahmed Mumin Warfa,24,factual,71,-30.23598
fact_00223_Ahmed Mumin Warfa,25,factual,114,-24.2762
fact_00223_Ahmed Mumin Warfa,26,factual,89,-29.68601
fact_00223_Ahmed Mumin Warfa,27,factual,86,-26.6407
fact_00223_Ahmed Mumin Warfa,28,factual,119,-29.99246
fact_00223_Ahmed Mumin Warfa,29,factual,0,-22.36189
fact_00223_Ahmed Mumin Warfa,30,factual,122,-18.85019
fact_00223_Ahmed Mumin Warfa,31,factual,130,-26.9667
fact_00223_Ahmed Mumin Warfa,32,factual,87,-18.80083
fact_00223_Ahmed Mumin Warfa,33,factual,120,-25.79658
fact_00223_Ahmed Mumin Warfa,34,factual,120,6.43308
fact_00223_Ahmed Mumin Warfa,35,factual,11,-24.48165
fact_00223_Ahmed Mumin Warfa,36,factual,70,-4.56846
fact_00223_Ahmed Mumin Warfa,37,factual,51,-14.75441
fact_00223_Ahmed Mumin Warfa,38,factual,119,-29.16645
fact_00223_Ahmed Mumin Warfa,39,factual,136,-24.17951
fact_00223_Ahmed Mumin Warfa,40,factual,122,-22.92733
fact_00223_Ahmed Mumin Warfa,41,factual,0,-22.36195
fact_00223_Ahmed Mumin Warfa,42,factual,136,-24.42396
fact_00223_Ahmed Mumin Warfa,43,factual,30,-19.16712
fact_00223_Ahmed Mumin Warfa,44,factual,141,-28.78224
fact_00223_Ahmed Mumin Warfa,45,factual,113,0.77647
fact_00223_Ahmed Mumin Warfa,46,factual,80,-5.56506
fact_00223_Ahmed Mumin Warfa,47,factual,47,-11.61167
fact_00223_Ahmed Mumin Warfa,48,factual,115,-26.86927
fact_00223_Ahmed Mumin Warfa,49,factual,126,-23.38164
fact_00223_Ahmed Mumin Warfa,50,factual,90,-30.73533
fact_00223_Ahmed Mumin Warfa,51,factual,102,-25.28913
fact_00223_Ahmed Mumin Warfa,52,factual,119,-22.41529
fact_00223_Ahmed Mumin Warfa,53,factual,127,-25.53716
fact_00223_Ahmed Mumin Warfa,54,factual,139,-26.94877
fact_00223_Ahmed Mumin Warfa,55,factual,114,-27.46013
fact_00223_Ahmed Mumin Warfa,56,factual,0,-22.3619
fact_00223_Ahmed Mumin Warfa,57,factual,133,-11.09634
fact_00223_Ahmed Mumin Warfa,58,factual,122,-29.92906
fact_00223_Ahmed Mumin Warfa,59,factual,13,-25.13588
fact_00223_Ahmed Mumin Warfa,60,factual,128,-17.9528
fact_00223_Ahmed Mumin Warfa,61,factual,86,-26.54047
fact_00223_Ahmed Mumin Warfa,62,factual,114,-26.70905
fact_00223_Ahmed Mumin Warfa,63,factual,122,-9.7724
fact_00226_Dewi Sartika,0,factual,10,-26.05662
fact_00226_Dewi Sartika,1,factual,113,-25.5844
fact_00226_Dewi Sartika,2,factual,114,-27.91169
fact_00226_Dewi Sartika,3,factual,119,-7.316
fact_00226_Dewi Sartika,4,factual,24,-26.62196
fact_00226_Dewi Sartika,5,factual,87,-27.84288
fact_00226_Dewi Sartika,6,factual,133,-29.67721
fact_00226_Dewi Sartika,7,factual,127,-25.27358
fact_00226_Dewi Sartika,8,factual,114,-29.88807
fact_00226_Dewi Sartika,9,factual,131,-29.94195
fact_00226_Dewi Sartika,10,factual,0,-15.27851
fact_00226_Dewi Sartika,11,factual,123,-28.80928
fact_00226_Dewi Sartika,12,factual,2,-27.12781
fact_00226_Dewi Sartika,13,factual,109,-8.597
fact_00226_Dewi Sartika,14,factual,140,-27.30543
fact_00226_Dewi Sartika,15,factual,80,-27.68185
fact_00226_Dewi Sartika,16,factual,21,-18.58443
fact_00226_Dewi Sartika,17,factual,83,-29.77473
fact_00226_Dewi Sartika,18,factual,98,-26.40886
fact_00226_Dewi Sartika,19,factual,116,-28.52278
fact_00226_Dewi Sartika,20,factual,0,-15.27847
fact_00226_Dewi Sartika,21,factual,103,-27.09152
fact_00226_Dewi Sartika,22,factual,99,-30.09951
fact_00226_Dewi Sartika,23,factual,124,-12.90507
fact_00226_Dewi Sartika,24,factual,99,-10.88781
fact_00226_Dewi Sartika,25,factual,134,-28.783
fact_00226_Dewi Sartika,26,factual,120,-9.08487
fact_00226_Dewi Sartika,27,factual,122,-25.86837
fact_00226_Dewi Sartika,28,factual,116,-28.27947
fact_00226_Dewi Sartika,29,factual,98,-29.36402
fact_00226_Dewi Sartika,30,factual,120,-28.5243
fact_00226_Dewi Sartika,31,factual,20,-28.34883
fact_00226_Dewi Sartika,32,factual,0,-15.27852
fact_00226_Dewi Sartika,33,factual,0,-15.27852
fact_00226_Dewi Sartika,34,factual,79,-28.01643
fact_00226_Dewi Sartika,35,factual,115,-25.16912
fact_00226_Dewi Sartika,36,factual,48,-26.98937
fact_00226_Dewi Sartika,37,factual,105,-23.18871
fact_00226_Dewi Sartika,38,factual,108,-26.95526
fact_00226_Dewi Sartika,39,factual,124,-27.08993
fact_00226_Dewi Sartika,40,factual,138,-29.88665
fact_00226_Dewi Sartika,41,factual,146,-28.34535
fact_00226_Dewi Sartika,42,factual,18,-28.0414
fact_00226_Dewi Sartika,43,factual,108,-28.85674
fact_00226_Dewi Sartika,44,factual,118,-28.95507
fact_00226_Dewi Sartika,45,factual,2,-27.02602
fact_00226_Dewi Sartika,46,factual,3,-30.08347
fact_00226_Dewi Sartika,47,factual,107,-26.72533
fact_00226_Dewi Sartika,48,factual,28,-16.09434
fact_00226_Dewi Sartika,49,factual,4,-24.08025
fact_00226_Dewi Sartika,50,factual,42,-29.48842
fact_00226_Dewi Sartika,51,factual,146,-25.11005
fact_00226_Dewi Sartika,52,factual,10,-27.76925
fact_00226_Dewi Sartika,53,factual,16,-29.16014
fact_00226_Dewi Sartika,54,factual,140,-29.58063
fact_00226_Dewi Sartika,55,factual,121,-28.43883
fact_00226_Dewi Sartika,56,factual,21,-27.27974
fact_00226_Dewi Sartika,57,factual,123,-22.64903
fact_00226_Dewi Sartika,58,factual,103,-28.09417
fact_00226_Dewi Sartika,59,factual,75,-28.87336
fact_00226_Dewi Sartika,60,factual,115,-29.94465
fact_00226_Dewi Sartika,61,factual,114,-12.74858
fact_00226_Dewi Sartika,62,factual,110,-26.9218
fact_00226_Dewi Sartika,63,factual,36,-28.31024
fact_00227_Alf Garland,0,factual,14,-23.27884
fact_00227_Alf Garland,1,factual,133,-28.45831
fact_00227_Alf Garland,2,factual,53,-14.77221
fact_00227_Alf Garland,3,factual,118,5.42892
fact_00227_Alf Garland,4,factual,81,14.78776
fact_00227_Alf Garland,5,factual,26,-27.67457
fact_00227_Alf Garland,6,factual,0,-21.09683
fact_00227_Alf Garland,7,factual,147,-27.31968
fact_00227_Alf Garland,8,factual,137,-26.13605
fact_00227_Alf Garland,9,factual,123,-25.89319
fact_00227_Alf Garland,10,factual,111,-26.73002
fact_00227_Alf Garland,11,factual,139,-29.36717
fact_00227_Alf Garland,12,factual,123,-29.22017
fact_00227_Alf Garland,13,factual,0,-21.09683
fact_00227_Alf Garland,14,factual,127,-0.14937
fact_00227_Alf Garland,15,factual,132,-25.94629
fact_00227_Alf Garland,16,factual,117,-27.71736
fact_00227_Alf Garland,17,factual,105,-26.57635
fact_00227_Alf Garland,18,factual,89,-28.8771
fact_00227_Alf Garland,19,factual,111,-17.19121
fact_00227_Alf Garland,20,factual,120,-24.86744
fact_00227_Alf Garland,21,factual,30,-28.20574
fact_00227_Alf Garland,22,factual,134,-23.16196
fact_00227_Alf Garland,23,factual,17,-26.75924
fact_00227_Alf Garland,24,factual,0,-21.09684
fact_00227_Alf Garland,25,factual,127,-0.37188
fact_00227_Alf Garland,26,factual,111,0.68627
fact_00227_Alf Garland,27,factual,116,-23.14007
fact_00227_Alf Garland,28,factual,114,-24.79628
fact_00227_Alf Garland,29,factual,0,-21.09684
fact_00227_Alf Garland,30,factual,114,-24.97141
fact_00227_Alf Garland,31,factual,54,-28.39315
fact_00227_Alf Garland,32,factual,87,-23.88578
fact_00227_Alf Garland,33,factual,130,-19.88621
fact_00227_Alf Garland,34,factual,109,-26.63215
fact_00227_Alf Garland,35,factual,110,-10.72571
fact_00227_Alf Garland,36,factual,0,-21.09687
fact_00227_Alf Garland,37,factual,104,-12.709
fact_00227_Alf Garland,38,factual,140,-29.03453
fact_00227_Alf Garland,39,factual,134,-9.95291
fact_00227_Alf Garland,40,factual,120,-26.60379
fact_00227_Alf Garland,41,factual,128,-27.67267
fact_00227_Alf Garland,42,factual,125,14.88185
fact_00227_Alf Garland,43,factual,0,-21.09687
fact_00227_Alf Garland,44,factual,121,-28.05415
fact_00227_Alf Garland,45,factual,131,-18.56062
fact_00227_Alf Garland,46,factual,128,-30.3102
fact_00227_Alf Garland,47,factual,0,-21.09687
fact_00227_Alf Garland,48,factual,0,-21.09684
fact_00227_Alf Garland,49,factual,47,-10.1867
fact_00227_Alf Garland,50,factual,27,-26.88034
fact_00227_Alf Garland,51,factual,136,-27.56233
fact_00227_Alf Garland,52,factual,46,-29.49197
fact_00227_Alf Garland,53,factual,116,-23.57644
fact_00227_Alf Garland,54,factual,123,-0.50158
fact_00227_Alf Garland,55,factual,77,-27.7453
fact_00227_Alf Garland,56,factual,92,-23.96378
fact_00227_Alf Garland,57,factual,93,-27.6634
fact_00227_Alf Garland,58,factual,114,-29.07143
fact_00227_Alf Garland,59,factual,121,-27.14435
fact_00227_Alf Garland,60,factual,110,-10.45548
fact_00227_Alf Garland,61,factual,51,-28.47336
fact_00227_Alf Garland,62,factual,0,-21.09684
fact_00227_Alf Garland,63,factual,136,-11.33439
fact_00230_Abdul Ilah Khatib,0,factual,128,-27.77363
fact_00230_Abdul Ilah Khatib,1,factual,96,-24.71276
fact_00230_Abdul Ilah Khatib,2,factual,108,14.3706
fact_00230_Abdul Ilah Khatib,3,factual,7,-28.90218
fact_00230_Abdul Ilah Khatib,4,factual,51,-26.69103
fact_00230_Abdul Ilah Khatib,5,factual,107,-17.21303
fact_00230_Abdul Ilah Khatib,6,factual,0,-21.00168
fact_00230_Abdul Ilah Khatib,7,factual,122,-25.32218
fact_00230_Abdul Ilah Khatib,8,factual,128,-25.80182
fact_00230_Abdul Ilah Khatib,9,factual,115,-29.01949
fact_00230_Abdul Ilah Khatib,10,factual,108,-23.56602
fact_00230_Abdul Ilah Khatib,11,factual,105,-26.45447
fact_00230_Abdul Ilah Khatib,12,factual,99,-2.47846
fact_00230_Abdul Ilah Khatib,13,factual,0,-21.00168
fact_00230_Abdul Ilah Khatib,14,factual,123,-20.41651
fact_00230_Abdul Ilah Khatib,15,factual,131,-1.9111
fact_00230_Abdul Ilah Khatib,16,factual,80,-22.39195
fact_00230_Abdul Ilah Khatib,17,factual,115,-8.51768
fact_00230_Abdul Ilah Khatib,18,factual,94,-26.47953
fact_00230_Abdul Ilah Khatib,19,factual,105,-24.33656
fact_00230_Abdul Ilah Khatib,20,factual,121,-7.12453
fact_00230_Abdul Ilah Khatib,21,factual,18,-28.86418
fact_00230_Abdul Ilah Khatib,22,factual,129,-28.74578
fact_00230_Abdul Ilah Khatib,23,factual,140,-28.24009
fact_00230_Abdul Ilah Khatib,24,factual,125,-4.05641
fact_00230_Abdul Ilah Khatib,25,factual,128,-30.32574
fact_00230_Abdul Ilah Khatib,26,factual,107,-25.63036
fact_00230_Abdul Ilah Khatib,27,factual,62,-29.63318
fact_00230_Abdul Ilah Khatib,28,factual,148,-29.30843
fact_00230_Abdul Ilah Khatib,29,factual,0,-21.00165
fact_00230_Abdul Ilah Khatib,30,factual,95,-28.82055
fact_00230_Abdul Ilah Khatib,31,factual,80,-11.09227
fact_00230_Abdul Ilah Khatib,32,factual,87,11.34312
fact_00230_Abdul Ilah Khatib,33,factual,125,-27.41096
fact_00230_Abdul Ilah Khatib,34,factual,112,-7.8682
fact_00230_Abdul Ilah Khatib,35,factual,104,-23.38446
fact_00230_Abdul Ilah Khatib,36,factual,0,-21.00172
fact_00230_Abdul Ilah Khatib,37,factual,81,-28.83982
fact_00230_Abdul Ilah Khatib,38,factual,130,-30.12672
fact_00230_Abdul Ilah Khatib,39,factual,106,-27.60777
fact_00230_Abdul Ilah Khatib,40,factual,127,-30.43716
fact_00230_Abdul Ilah Khatib,41,factual,123,-29.48231
fact_00230_Abdul Ilah Khatib,42,factual,134,-28.24162
fact_00230_Abdul Ilah Khatib,43,factual,0,-21.00172
fact_00230_Abdul Ilah Khatib,44,factual,122,-24.76899
fact_00230_Abdul Ilah Khatib,45,factual,147,-28.61291
fact_00230_Abdul Ilah Khatib,46,factual,111,-29.94391
fact_00230_Abdul Ilah Khatib,47,factual,0,-21.00172
fact_00230_Abdul Ilah Khatib,48,factual,0,-21.00164
fact_00230_Abdul Ilah Khatib,49,factual,114,-25.66196
fact_00230_Abdul Ilah Khatib,50,factual,68,-28.3255
fact_00230_Abdul Ilah Khatib,51,factual,106,-28.64259
fact_00230_Abdul Ilah Khatib,52,factual,127,-29.67224
fact_00230_Abdul Ilah Khatib,53,factual,0,-21.00164
fact_00230_Abdul Ilah Khatib,54,factual,123,-10.65555
fact_00230_Abdul Ilah Khatib,55,factual,135,-28.39759
fact_00230_Abdul Ilah Khatib,56,factual,44,-28.90687
fact_00230_Abdul Ilah Khatib,57,factual,65,-26.35078
fact_00230_Abdul Ilah Khatib,58,factual,93,-28.05761
fact_00230_Abdul Ilah Khatib,59,factual,110,-10.73082
fact_00230_Abdul Ilah Khatib,60,factual,116,-27.2844
fact_00230_Abdul Ilah Khatib,61,factual,112,-28.91403
fact_00230_Abdul Ilah Khatib,62,factual,0,-21.00164
fact_00230_Abdul Ilah Khatib,63,factual,122,-22.53119
fact_00239_Bif Naked,0,factual,124,-27.75441
fact_00239_Bif Naked,1,factual,13,-30.35142
fact_00239_Bif Naked,2,factual,7,-28.26675
fact_00239_Bif Naked,3,factual,35,-26.37101
fact_00239_Bif Naked,4,factual,0,-16.04415
fact_00239_Bif Naked,5,factual,125,-29.28704
fact_00239_Bif Naked,6,factual,121,-22.58521
fact_00239_Bif Naked,7,factual,123,-29.60775
fact_00239_Bif Naked,8,factual,145,-28.68934
fact_00239_Bif Naked,9,factual,122,-27.98967
fact_00239_Bif Naked,10,factual,121,-25.51746
fact_00239_Bif Naked,11,factual,115,-24.75363
fact_00239_Bif Naked,12,factual,123,-29.32411
fact_00239_Bif Naked,13,factual,117,-26.96087
fact_00239_Bif Naked,14,factual,125,-29.64747
fact_00239_Bif Naked,15,factual,138,-11.26431
fact_00239_Bif Naked,16,factual,131,-24.84881
fact_00239_Bif Naked,17,factual,95,-29.32072
fact_00239_Bif Naked,18,factual,134,-28.61422
fact_00239_Bif Naked,19,factual,113,-3.2912
fact_00239_Bif Naked,20,factual,134,-29.46682
fact_00239_Bif Naked,21,factual,73,-27.51135
fact_00239_Bif Naked,22,factual,123,-28.13692
fact_00239_Bif Naked,23,factual,0,-16.04412
fact_00239_Bif Naked,24,factual,131,-28.21775
fact_00239_Bif Naked,25,factual,144,-24.86348
fact_00239_Bif Naked,26,factual,94,-26.13943
fact_00239_Bif Naked,27,factual,114,-27.5345
fact_00239_Bif Naked,28,factual,130,-5.71145
fact_00239_Bif Naked,29,factual,130,-27.94727
fact_00239_Bif Naked,30,factual,123,-27.17143
fact_00239_Bif Naked,31,factual,116,-30.03518
fact_00239_Bif Naked,32,factual,129,-25.28785
fact_00239_Bif Naked,33,factual,125,-9.51134
fact_00239_Bif Naked,34,factual,109,-29.91743
fact_00239_Bif Naked,35,factual,40,-18.90664
fact_00239_Bif Naked,36,factual,118,-25.49333
fact_00239_Bif Naked,37,factual,124,-27.05068
fact_00239_Bif Naked,38,factual,114,-12.01981
fact_00239_Bif Naked,39,factual,112,-29.50257
fact_00239_Bif Naked,40,factual,132,-27.82489
fact_00239_Bif Naked,41,factual,131,-28.06146
fact_00239_Bif Naked,42,factual,140,-23.07212
fact_00239_Bif Naked,43,factual,131,-25.04074
fact_00239_Bif Naked,44,factual,148,-28.33407
fact_00239_Bif Naked,45,factual,130,-28.92764
fact_00239_Bif Naked,46,factual,0,-16.04414
fact_00239_Bif Naked,47,factual,148,-27.05299
fact_00239_Bif Naked,48,factual,137,-26.27348
fact_00239_Bif Naked,49,factual,92,-14.80008
fact_00239_Bif Naked,50,factual,116,-21.53667
fact_00239_Bif Naked,51,factual,121,-26.70699
fact_00239_Bif Naked,52,factual,118,-23.85405
fact_00239_Bif Naked,53,factual,120,-28.97278
fact_00239_Bif Naked,54,factual,107,-28.82491
fact_00239_Bif Naked,55,factual,129,-26.97001
fact_00239_Bif Naked,56,factual,0,-16.0441
fact_00239_Bif Naked,57,factual,1,-24.89081
fact_00239_Bif Naked,58,factual,110,-24.29914
fact_00239_Bif Naked,59,factual,112,-28.00992
fact_00239_Bif Naked,60,factual,121,-22.77106
fact_00239_Bif Naked,61,factual,137,-26.33378
fact_00239_Bif Naked,62,factual,123,-26.55392
fact_00239_Bif Naked,63,factual,39,-25.11796
fact_00245_Dominique Blake,0,factual,136,-25.86746
fact_00245_Dominique Blake,1,factual,0,-20.75398
fact_00245_Dominique Blake,2,factual,131,-10.0594
fact_00245_Dominique Blake,3,factual,2,-27.89348
fact_00245_Dominique Blake,4,factual,92,5.04297
fact_00245_Dominique Blake,5,factual,108,-29.0464
fact_00245_Dominique Blake,6,factual,121,-0.52391
fact_00245_Dominique Blake,7,factual,60,-22.44468
fact_00245_Dominique Blake,8,factual,123,-27.80266
fact_00245_Dominique Blake,9,factual,129,-1.25443
fact_00245_Dominique Blake,10,factual,101,-28.51708
fact_00245_Dominique Blake,11,factual,117,-29.81941
fact_00245_Dominique Blake,12,factual,102,-29.82421
fact_00245_Dominique Blake,13,factual,113,-27.89085
fact_00245_Dominique Blake,14,factual,90,-26.60686
fact_00245_Dominique Blake,15,factual,127,-25.6183
fact_00245_Dominique Blake,16,factual,121,-26.87904
fact_00245_Dominique Blake,17,factual,0,-20.75403
fact_00245_Dominique Blake,18,factual,135,-6.64422
fact_00245_Dominique Blake,19,factual,40,-28.55134
fact_00245_Dominique Blake,20,factual,127,-27.06866
fact_00245_Dominique Blake,21,factual,113,-1.5741
fact_00245_Dominique Blake,22,factual,76,-24.97757
fact_00245_Dominique Blake,23,factual,132,-29.2966
fact_00245_Dominique Blake,24,factual,100,-26.23264
fact_00245_Dominique Blake,25,factual,110,7.39696
fact_00245_Dominique Blake,26,factual,120,-26.10092
fact_00245_Dominique Blake,27,factual,115,-25.52073
fact_00245_Dominique Blake,28,factual,94,-30.05042
fact_00245_Dominique Blake,29,factual,122,0.07103
fact_00245_Dominique Blake,30,factual,11,-26.37458
fact_00245_Dominique Blake,31,factual,6,-28.61796
fact_00245_Dominique Blake,32,factual,141,-28.12002
fact_00245_Dominique Blake,33,factual,80,-28.84524
fact_00245_Dominique Blake,34,factual,86,-28.96176
fact_00245_Dominique Blake,35,factual,138,-6.66826
fact_00245_Dominique Blake,36,factual,99,-25.82931
fact_00245_Dominique Blake,37,factual,104,-23.92185
fact_00245_Dominique Blake,38,factual,124,-16.43188
fact_00245_Dominique Blake,39,factual,136,-26.10297
fact_00245_Dominique Blake,40,factual,48,-12.89609
fact_00245_Dominique Blake,41,factual,52,-30.10761
fact_00245_Dominique Blake,42,factual,127,-25.50959
fact_00245_Dominique Blake,43,factual,14,-28.56537
fact_00245_Dominique Blake,44,factual,51,-17.13666
fact_00245_Dominique Blake,45,factual,135,-27.86355
fact_00245_Dominique Blake,46,factual,119,-29.22523
fact_00245_Dominique Blake,47,factual,122,-29.78425
fact_00245_Dominique Blake,48,factual,68,-27.92393
fact_00245_Dominique Blake,49,factual,130,-28.24361
fact_00245_Dominique Blake,50,factual,80,-23.0243
